
VASEmethod[EllipsometerType=4, CompleteEASE=5.08s-lr_limitTest, AcqTime=2.008, FixedPol=45.000, ZoneAve=1, OffsetMode=6, Offset1=0.2978732, Offset2=-0.02807905, Offset3=0.007438877, Offset4=-0.002038498, WinRet1=-0.1988116, WinDisp1=-0.01703955, WinDisp2=0.0006480574, RotDisp1=0.007137, RotDisp2=-0.0002976629, WinRet2=-0.1116321, WinDisp1_2=0.01289982, WinDisp2_2=-0.000194414, RotDisp1_2=0.01917104, RotDisp2_2=-0.001276081, Enabled=false, Acq. Parameters=DEFAULT.parms,WinCorrected=1]
Angstroms
E	2910.380859	50.000000	34.299923	163.775192	0.025052	0.032218
E	2926.286621	50.000000	34.328022	163.737595	0.024233	0.031429
E	2942.192871	50.000000	34.277691	163.627335	0.024149	0.031625
E	2958.099609	50.000000	34.248791	163.637878	0.025223	0.033266
E	2974.006592	50.000000	34.328346	163.572769	0.024300	0.032347
E	2989.914063	50.000000	34.325661	163.619827	0.024564	0.032937
E	3005.822021	50.000000	34.342876	163.630219	0.023057	0.031126
E	3021.730225	50.000000	34.387138	163.590912	0.022916	0.031264
E	3037.639160	50.000000	34.385418	163.576630	0.023417	0.032182
E	3053.548096	50.000000	34.458721	163.627335	0.024028	0.033255
E	3069.457520	50.000000	34.594769	163.623947	0.023577	0.032951
E	3085.367432	50.000000	34.517670	163.672012	0.021580	0.030369
E	3101.277588	50.000000	34.623936	163.786591	0.022968	0.032492
E	3117.188232	50.000000	34.691174	163.767365	0.021884	0.031316
E	3133.099121	50.000000	34.812672	163.740555	0.020760	0.029878
E	3149.010498	50.000000	34.877728	163.883560	0.020518	0.029646
E	3164.922119	50.000000	34.945232	163.909149	0.020242	0.029573
E	3180.834229	50.000000	35.027042	164.009201	0.020316	0.029894
E	3196.746582	50.000000	35.129959	164.180099	0.020535	0.030285
E	3212.659180	50.000000	35.314075	164.273102	0.020012	0.029711
E	3228.572021	50.000000	35.469688	164.463913	0.021030	0.031520
E	3244.485352	50.000000	35.649632	164.701935	0.021209	0.031881
E	3260.399170	50.000000	35.759705	165.020523	0.020597	0.031031
E	3276.312988	50.000000	35.874744	165.423386	0.019854	0.030165
E	3292.227295	50.000000	36.117870	165.824417	0.020011	0.030575
E	3308.141846	50.000000	36.195465	166.302017	0.018539	0.028353
E	3324.056641	50.000000	36.357883	166.810669	0.018824	0.028858
E	3339.971680	50.000000	36.378185	167.447083	0.018260	0.028268
E	3355.886963	50.000000	36.453068	168.166809	0.018359	0.028558
E	3371.802734	50.000000	36.417130	168.913589	0.018313	0.028528
E	3387.718750	50.000000	36.424541	169.602264	0.018377	0.028775
E	3403.634766	50.000000	36.306801	170.195938	0.018222	0.028891
E	3419.551270	50.000000	36.170631	170.718124	0.017334	0.027757
E	3435.468018	50.000000	36.079071	171.104675	0.018670	0.029948
E	3451.385010	50.000000	35.979034	171.590240	0.017966	0.028959
E	3467.302002	50.000000	35.925224	171.992584	0.016668	0.027177
E	3483.219482	50.000000	35.815948	172.464890	0.017252	0.028429
E	3499.137207	50.000000	35.760723	173.005783	0.017291	0.028557
E	3515.054932	50.000000	35.627861	173.536301	0.017178	0.028417
E	3530.973145	50.000000	35.531670	174.234650	0.018251	0.030470
E	3546.891357	50.000000	35.357891	174.838455	0.017710	0.030000
E	3562.809814	50.000000	35.151234	175.485397	0.017702	0.030223
E	3578.728516	50.000000	34.891476	176.077530	0.017947	0.030669
E	3594.647461	50.000000	34.540512	176.759689	0.018095	0.031124
E	3610.566406	50.000000	34.294891	177.299850	0.017898	0.031198
E	3626.485596	50.000000	33.824760	177.726746	0.018294	0.032447
E	3642.405029	50.000000	33.303291	178.086685	0.017741	0.031709
E	3658.324707	50.000000	32.793297	178.270920	0.019255	0.034507
E	3674.244385	50.000000	32.176662	178.162659	0.019246	0.034875
E	3690.164307	50.000000	31.684097	177.746307	0.019099	0.035267
E	3706.084229	50.000000	31.156786	177.189896	0.020327	0.038293
E	3722.004639	50.000000	30.740417	176.393433	0.019298	0.036725
E	3737.924805	50.000000	30.460857	175.441528	0.021011	0.039997
E	3753.845215	50.000000	30.262959	174.385361	0.020100	0.038465
E	3769.765869	50.000000	30.188755	173.237595	0.020395	0.039526
E	3785.686523	50.000000	30.189466	172.371124	0.021065	0.041348
E	3801.607422	50.000000	30.339136	171.469116	0.021122	0.041493
E	3817.528320	50.000000	30.489815	170.627625	0.021006	0.040915
E	3833.449463	50.000000	30.664431	170.123749	0.021259	0.041075
E	3849.370605	50.000000	30.897350	169.715942	0.020330	0.039243
E	3865.291748	50.000000	31.159187	169.465881	0.020923	0.040638
E	3881.213135	50.000000	31.296547	169.172943	0.020199	0.039417
E	3897.134521	50.000000	31.500887	168.953995	0.019827	0.038451
E	3913.056152	50.000000	31.655796	168.931625	0.020594	0.039455
E	3928.977539	50.000000	31.884396	168.886826	0.019921	0.037843
E	3944.899170	50.000000	32.033443	168.800842	0.019689	0.037571
E	3960.820801	50.000000	32.263088	168.967545	0.020397	0.039187
E	3976.742676	50.000000	32.386944	168.997299	0.020477	0.039475
E	3992.664307	50.000000	32.479698	169.150833	0.020341	0.038955
E	4008.586182	50.000000	32.622158	169.300552	0.019672	0.037196
E	4024.508057	50.000000	32.792156	169.389282	0.019996	0.037502
E	4040.429932	50.000000	32.885075	169.605286	0.019888	0.037396
E	4056.351807	50.000000	32.944420	169.835358	0.019598	0.037200
E	4072.273682	50.000000	33.079369	170.026443	0.019561	0.037314
E	4088.195557	50.000000	33.126148	170.185776	0.020662	0.039219
E	4104.117676	50.000000	33.233971	170.401108	0.019032	0.035639
E	4120.039551	50.000000	33.305305	170.613083	0.019850	0.036791
E	4135.961426	50.000000	33.346230	170.800323	0.018912	0.034997
E	4151.883301	50.000000	33.377201	171.032578	0.019928	0.037103
E	4167.805176	50.000000	33.458580	171.236832	0.019839	0.037249
E	4183.727051	50.000000	33.515526	171.426727	0.018667	0.035054
E	4199.648926	50.000000	33.523392	171.660873	0.019294	0.035922
E	4215.570801	50.000000	33.584282	171.809174	0.019330	0.035495
E	4231.492188	50.000000	33.595932	172.124725	0.021300	0.038717
E	4247.414063	50.000000	33.592194	172.295090	0.020391	0.037022
E	4263.335938	50.000000	33.663090	172.524323	0.019707	0.036012
E	4279.257324	50.000000	33.606041	172.695511	0.019450	0.035831
E	4295.178711	50.000000	33.640877	172.909973	0.019413	0.035787
E	4311.100098	50.000000	33.650620	173.161499	0.020170	0.036848
E	4327.021484	50.000000	33.666172	173.245392	0.020121	0.036288
E	4342.942871	50.000000	33.632111	173.542450	0.019710	0.035150
E	4358.864258	50.000000	33.672531	173.662903	0.019802	0.035134
E	4374.785156	50.000000	33.662998	173.914764	0.020507	0.036550
E	4390.706543	50.000000	33.669437	174.097137	0.018855	0.033838
E	4406.627441	50.000000	33.650486	174.199051	0.018619	0.033537
E	4422.547852	50.000000	33.658405	174.401917	0.019043	0.034151
E	4438.468750	50.000000	33.721855	174.445938	0.019575	0.034692
E	4454.389160	50.000000	33.740967	174.586304	0.020806	0.036356
E	4470.309570	50.000000	33.812675	174.875031	0.019327	0.033367
E	4486.229980	50.000000	33.826580	175.159851	0.018777	0.032368
E	4502.150391	50.000000	33.840805	175.383621	0.019334	0.033445
E	4518.070313	50.000000	33.829250	175.704422	0.018375	0.031988
E	4533.990234	50.000000	33.840427	175.941574	0.018070	0.031501
E	4549.909668	50.000000	33.800911	176.234268	0.018819	0.032692
E	4565.829102	50.000000	33.801949	176.504654	0.018653	0.032055
E	4581.748535	50.000000	33.730873	176.728058	0.019480	0.033047
E	4597.667969	50.000000	33.637440	176.987564	0.018619	0.031294
E	4613.586914	50.000000	33.663086	177.198364	0.018460	0.030840
E	4629.505859	50.000000	33.611095	177.435547	0.018722	0.031367
E	4645.424316	50.000000	33.575012	177.679428	0.017729	0.029826
E	4661.342773	50.000000	33.496731	177.867737	0.017037	0.028826
E	4677.260742	50.000000	33.487411	178.100113	0.017557	0.029676
E	4693.178711	50.000000	33.417091	178.260132	0.016923	0.028451
E	4709.096680	50.000000	33.351898	178.417847	0.018218	0.030311
E	4725.014160	50.000000	33.351307	178.595978	0.017229	0.028297
E	4740.931641	50.000000	33.299927	178.801468	0.016913	0.027504
E	4756.848633	50.000000	33.210133	178.970688	0.018754	0.030381
E	4772.765625	50.000000	33.201656	179.197021	0.018483	0.029965
E	4788.682129	50.000000	33.105709	179.332367	0.018902	0.030812
E	4804.598633	50.000000	33.032207	179.528732	0.018572	0.030419
E	4820.514648	50.000000	32.997902	179.754456	0.019152	0.031393
E	4836.430664	50.000000	32.936176	179.891220	0.019170	0.031281
E	4852.346191	50.000000	32.902157	180.055756	0.018631	0.030134
E	4868.261230	50.000000	32.845463	180.166168	0.020319	0.032504
E	4884.176270	50.000000	32.787312	180.348343	0.020479	0.032406
E	4900.091309	50.000000	32.700180	180.468079	0.021779	0.034253
E	4916.005859	50.000000	32.607220	180.613937	0.020603	0.032382
E	4931.919922	50.000000	32.630508	180.758194	0.021253	0.033432
E	4947.833496	50.000000	32.493565	180.854507	0.020974	0.033175
E	4963.747070	50.000000	32.482178	181.018372	0.022850	0.036201
E	4979.660645	50.000000	32.375633	181.210815	0.021899	0.034692
E	4995.573242	50.000000	32.320011	181.221008	0.022077	0.034817
E	5011.485840	50.000000	32.262142	181.411743	0.022762	0.035608
E	5027.397949	50.000000	32.243000	181.498093	0.022847	0.035363
E	5043.310059	50.000000	32.145065	181.628098	0.021588	0.033172
E	5059.221680	50.000000	32.088909	181.727264	0.021509	0.032838
E	5075.132813	50.000000	31.996475	181.916962	0.021845	0.033269
E	5091.043457	50.000000	31.929087	181.963669	0.022299	0.034001
E	5106.954102	50.000000	31.848406	182.114548	0.021007	0.032137
E	5122.864258	50.000000	31.840908	182.175827	0.022843	0.034955
E	5138.773926	50.000000	31.712885	182.221786	0.022661	0.034758
E	5154.683105	50.000000	31.653931	182.359482	0.023152	0.035471
E	5170.592285	50.000000	31.619493	182.487595	0.022822	0.034762
E	5186.500977	50.000000	31.559437	182.549347	0.022749	0.034393
E	5202.409180	50.000000	31.472998	182.631897	0.022586	0.033854
E	5218.316895	50.000000	31.423328	182.673599	0.024284	0.036115
E	5234.224121	50.000000	31.358156	182.775650	0.023408	0.034612
E	5250.131348	50.000000	31.290361	182.873459	0.024302	0.035822
E	5266.037598	50.000000	31.188797	182.978714	0.023979	0.035353
E	5281.943848	50.000000	31.129244	183.047791	0.025468	0.037614
E	5297.849609	50.000000	31.024878	183.068497	0.024629	0.036478
E	5313.754883	50.000000	31.035227	183.238083	0.024368	0.036111
E	5329.659668	50.000000	30.929993	183.261398	0.025010	0.037066
E	5345.563965	50.000000	30.897005	183.319962	0.024936	0.036825
E	5361.467773	50.000000	30.823343	183.457977	0.024060	0.035349
E	5377.371094	50.000000	30.745173	183.371933	0.024285	0.035438
E	5393.273926	50.000000	30.680031	183.482224	0.025221	0.036525
E	5409.176758	50.000000	30.602112	183.522751	0.025161	0.036194
E	5425.078613	50.000000	30.539967	183.573929	0.025531	0.036538
E	5440.979980	50.000000	30.475719	183.611832	0.025378	0.036191
E	5456.881348	50.000000	30.408161	183.795914	0.025071	0.035763
E	5472.781738	50.000000	30.347303	183.741898	0.025982	0.037053
E	5488.681641	50.000000	30.280596	183.860229	0.027003	0.038593
E	5504.581543	50.000000	30.218380	183.883514	0.026094	0.037339
E	5520.480469	50.000000	30.155888	183.897125	0.024258	0.034733
E	5536.378906	50.000000	30.098042	183.963928	0.024772	0.035402
E	5552.276855	50.000000	30.052078	183.964172	0.025651	0.036484
E	5568.174316	50.000000	29.983791	183.999344	0.024426	0.034593
E	5584.071289	50.000000	29.924482	184.111359	0.026744	0.037624
E	5599.967285	50.000000	29.899736	184.046188	0.027289	0.038074
E	5615.863281	50.000000	29.777136	184.108810	0.028330	0.039394
E	5631.758789	50.000000	29.745840	184.058411	0.027537	0.038062
E	5647.653320	50.000000	29.686197	184.210983	0.027327	0.037675
E	5663.547363	50.000000	29.624796	184.123795	0.028363	0.039043
E	5679.440918	50.000000	29.540756	184.164352	0.027054	0.037236
E	5695.333984	50.000000	29.494499	184.182114	0.028066	0.038658
E	5711.226074	50.000000	29.454020	184.204239	0.028294	0.038999
E	5727.118164	50.000000	29.377308	184.205673	0.028662	0.039524
E	5743.009277	50.000000	29.291599	184.252625	0.029110	0.040111
E	5758.899902	50.000000	29.307325	184.240753	0.028758	0.039525
E	5774.790039	50.000000	29.174633	184.246017	0.029444	0.040353
E	5790.679199	50.000000	29.163445	184.251175	0.028721	0.039133
E	5806.567871	50.000000	29.086622	184.235474	0.030491	0.041317
E	5822.456055	50.000000	29.052847	184.217545	0.029070	0.039108
E	5838.343750	50.000000	28.938391	184.220978	0.028885	0.038730
E	5854.230469	50.000000	28.894661	184.148788	0.029377	0.039157
E	5870.116699	50.000000	28.878601	184.203140	0.030005	0.039851
E	5886.002441	50.000000	28.775490	184.223343	0.030562	0.040577
E	5901.887207	50.000000	28.782454	184.169647	0.030413	0.040289
E	5917.771484	50.000000	28.709328	184.273849	0.029488	0.039094
E	5933.655273	50.000000	28.682480	184.172028	0.031029	0.041090
E	5949.538086	50.000000	28.592274	184.182770	0.029691	0.039394
E	5965.420410	50.000000	28.595753	184.255066	0.031068	0.041163
E	5981.301758	50.000000	28.424711	184.145096	0.030325	0.040217
E	5997.182617	50.000000	28.404940	184.165009	0.029884	0.039503
E	6013.062988	50.000000	28.394730	184.087769	0.031200	0.041079
E	6028.942383	50.000000	28.339170	184.057129	0.031356	0.041063
E	6044.821289	50.000000	28.259169	184.039246	0.033801	0.044056
E	6060.699219	50.000000	28.246506	183.957001	0.034383	0.044527
E	6076.576660	50.000000	28.247780	184.093658	0.032934	0.042417
E	6092.453125	50.000000	28.193335	184.025223	0.032299	0.041374
E	6108.329102	50.000000	28.103777	183.950623	0.033187	0.042412
E	6124.204590	50.000000	28.057714	183.907074	0.032939	0.042007
E	6140.078613	50.000000	28.002262	183.948349	0.032573	0.041497
E	6155.952637	50.000000	27.950878	183.936813	0.032263	0.041015
E	6171.825195	50.000000	27.929066	183.772415	0.033122	0.042088
E	6187.697754	50.000000	27.840128	183.822372	0.033893	0.043088
E	6203.568848	50.000000	27.815668	183.755753	0.032667	0.041509
E	6219.439453	50.000000	27.778488	183.822937	0.032947	0.041876
E	6235.309570	50.000000	27.737419	183.747955	0.033693	0.042732
E	6251.178711	50.000000	27.706167	183.707062	0.034813	0.044053
E	6267.046875	50.000000	27.659966	183.633545	0.033249	0.041920
E	6282.914063	50.000000	27.605881	183.660431	0.035240	0.044253
E	6298.780762	50.000000	27.573750	183.603973	0.034823	0.043570
E	6314.646973	50.000000	27.571785	183.458160	0.034639	0.043034
E	6330.511719	50.000000	27.477488	183.485580	0.034642	0.042910
E	6346.375977	50.000000	27.472775	183.416962	0.036304	0.044707
E	6362.239746	50.000000	27.400499	183.423782	0.036156	0.044396
E	6378.102051	50.000000	27.318586	183.439606	0.036999	0.045320
E	6393.963867	50.000000	27.364792	183.271484	0.038139	0.046475
E	6409.824707	50.000000	27.286640	183.218124	0.035866	0.043682
E	6425.685059	50.000000	27.242243	183.148376	0.037760	0.045917
E	6441.543945	50.000000	27.284611	183.198624	0.038658	0.046865
E	6457.402344	50.000000	27.150637	183.127823	0.038850	0.047165
E	6473.260254	50.000000	27.176399	183.143021	0.038163	0.046287
E	6489.116699	50.000000	27.083162	183.062531	0.038822	0.047052
E	6504.972168	50.000000	27.123674	183.009796	0.037347	0.045149
E	6520.827148	50.000000	27.012056	182.982346	0.038344	0.046357
E	6536.681152	50.000000	26.941807	182.922836	0.038806	0.046841
E	6552.534180	50.000000	26.965366	182.806213	0.039568	0.047536
E	6568.386719	50.000000	27.013567	182.710007	0.040880	0.048821
E	6584.237793	50.000000	26.917221	182.641113	0.040026	0.047695
E	6600.088379	50.000000	26.924253	182.701248	0.040323	0.047777
E	6615.937500	50.000000	26.822010	182.567627	0.042661	0.050391
E	6631.786133	50.000000	26.818817	182.547531	0.041845	0.049213
E	6647.633789	50.000000	26.805922	182.499084	0.041654	0.048719
E	6663.480469	50.000000	26.788980	182.507645	0.042164	0.049188
E	6679.326172	50.000000	26.740541	182.423782	0.038993	0.045370
E	6695.170898	50.000000	26.735218	182.341522	0.041592	0.048232
E	6711.015137	50.000000	26.681896	182.244919	0.044130	0.051087
E	6726.857910	50.000000	26.656206	182.194183	0.042569	0.049204
E	6742.699707	50.000000	26.595961	182.153961	0.041312	0.047710
E	6758.540527	50.000000	26.638041	182.109589	0.040822	0.047043
E	6774.380859	50.000000	26.601295	181.944244	0.043873	0.050448
E	6790.219727	50.000000	26.564920	181.968857	0.041607	0.047866
E	6806.057617	50.000000	26.454290	181.951385	0.042750	0.049220
E	6821.894531	50.000000	26.516815	181.878769	0.042135	0.048304
E	6837.730469	50.000000	26.523994	181.809692	0.042058	0.048059
E	6853.565918	50.000000	26.433233	181.715759	0.043017	0.049140
E	6869.399902	50.000000	26.386341	181.638626	0.044914	0.051121
E	6885.232910	50.000000	26.356285	181.582840	0.045595	0.051750
E	6901.064941	50.000000	26.350525	181.509705	0.047902	0.054116
E	6916.895508	50.000000	26.365866	181.521530	0.049361	0.055534
E	6932.725586	50.000000	26.341574	181.403259	0.049324	0.055190
E	6948.554199	50.000000	26.287130	181.415146	0.048540	0.054178
E	6964.382324	50.000000	26.313900	181.347961	0.048221	0.053641
E	6980.208984	50.000000	26.266502	181.362549	0.048950	0.054232
E	6996.034668	50.000000	26.262644	181.189331	0.047910	0.052873
E	7011.859375	50.000000	26.254486	181.187195	0.045920	0.050467
E	7027.683105	50.000000	26.233772	181.044235	0.050608	0.055508
E	7043.505371	50.000000	26.264666	180.948990	0.050482	0.055202
E	7059.327148	50.000000	26.186762	180.891220	0.049979	0.054611
E	7075.147461	50.000000	26.133385	180.879822	0.051280	0.055990
E	7090.966797	50.000000	26.215338	180.788086	0.049853	0.054220
E	7106.784668	50.000000	26.094864	180.722870	0.052418	0.057078
E	7122.602051	50.000000	26.157070	180.661606	0.049334	0.053566
E	7138.417969	50.000000	26.073082	180.626038	0.049199	0.053449
E	7154.232422	50.000000	26.097380	180.568375	0.052158	0.056485
E	7170.046387	50.000000	26.032034	180.513092	0.050054	0.054152
E	7185.858887	50.000000	26.063452	180.483749	0.051497	0.055515
E	7201.670410	50.000000	26.007444	180.449875	0.054368	0.058508
E	7217.480469	50.000000	25.956539	180.245682	0.054889	0.058921
E	7233.290039	50.000000	25.984526	180.243652	0.055592	0.059437
E	7249.097656	50.000000	26.029533	180.076309	0.056367	0.059952
E	7264.904785	50.000000	25.914843	180.086624	0.059208	0.062880
E	7280.710449	50.000000	25.928591	180.006180	0.059048	0.062474
E	7296.515137	50.000000	25.924768	179.941833	0.055077	0.058062
E	7312.318359	50.000000	26.018606	179.928696	0.055553	0.058128
E	7328.120605	50.000000	25.974689	179.844757	0.053913	0.056236
E	7343.921387	50.000000	25.922825	179.762680	0.056557	0.058941
E	7359.721191	50.000000	26.001991	179.720657	0.053999	0.055920
E	7375.520020	50.000000	25.895132	179.587524	0.054866	0.056849
E	7391.317383	50.000000	25.873569	179.574188	0.055390	0.057234
E	7407.113770	50.000000	25.885330	179.565338	0.060190	0.062082
E	7422.908691	50.000000	25.925743	179.516953	0.060066	0.061762
E	7438.702637	50.000000	25.831230	179.490662	0.059206	0.060852
E	7454.495117	50.000000	25.969303	179.310822	0.060986	0.062308
E	7470.286133	50.000000	25.882946	179.303650	0.059405	0.060846
E	7486.076172	50.000000	25.852608	179.208359	0.062902	0.064356
E	7501.865234	50.000000	25.852150	179.161942	0.060685	0.061960
E	7517.652832	50.000000	25.885540	179.121262	0.060617	0.061649
E	7533.438965	50.000000	25.760271	179.020096	0.062128	0.063359
E	7549.224121	50.000000	25.871035	178.971619	0.061648	0.062485
E	7565.007813	50.000000	25.777758	179.090240	0.064987	0.065934
E	7580.790527	50.000000	25.813276	178.845703	0.065023	0.065648
E	7596.571777	50.000000	25.851719	178.817841	0.063135	0.063575
E	7612.351563	50.000000	25.711750	178.776703	0.062807	0.063310
E	7628.130371	50.000000	25.845430	178.701218	0.058634	0.058637
E	7643.907715	50.000000	25.747061	178.636490	0.051156	0.051147
E	7659.684082	50.000000	25.775633	178.544937	0.053340	0.053151
E	7675.458984	50.000000	25.810753	178.568710	0.054358	0.053909
E	7691.232422	50.000000	25.882788	178.499695	0.060386	0.059472
E	7707.004395	50.000000	25.891008	178.414063	0.066278	0.065075
E	7722.775391	50.000000	25.793905	178.271515	0.071116	0.069873
E	7738.544922	50.000000	25.757128	178.286255	0.072749	0.071289
E	7754.312988	50.000000	25.644562	178.229584	0.073637	0.072142
E	7770.079590	50.000000	25.790785	178.268814	0.074999	0.073000
E	7785.845215	50.000000	25.695431	178.074707	0.082000	0.079758
E	7801.609375	50.000000	25.737188	178.089066	0.081670	0.079234
E	7817.372070	50.000000	25.644861	178.018204	0.079935	0.077492
E	7833.133301	50.000000	25.707554	177.999863	0.081131	0.078395
E	7848.893555	50.000000	25.843794	177.933151	0.082392	0.079220
E	7864.651855	50.000000	25.759188	177.837311	0.081467	0.078497
E	7880.409180	50.000000	25.701828	177.757568	0.078320	0.075473
E	7896.165039	50.000000	25.735962	177.835800	0.073250	0.070436
E	7911.919434	50.000000	25.697786	177.673096	0.072947	0.070066
E	7927.672852	50.000000	25.740145	177.599060	0.072184	0.069079
E	7943.424316	50.000000	25.791311	177.536316	0.069721	0.066559
E	7959.174805	50.000000	25.759768	177.491074	0.078246	0.074641
E	7974.923340	50.000000	25.765705	177.504028	0.072171	0.068639
E	7990.670898	50.000000	25.694077	177.473053	0.075104	0.071472
E	8006.416992	50.000000	25.715017	177.364212	0.074538	0.070671
E	8022.161621	50.000000	25.662725	177.370453	0.072757	0.068943
E	8037.904785	50.000000	25.792042	177.251465	0.076417	0.072028
E	8053.645996	50.000000	25.832947	177.196701	0.078659	0.073821
E	8069.386230	50.000000	25.731243	177.178787	0.078036	0.073315
E	8085.125000	50.000000	25.728895	177.177383	0.077304	0.072443
E	8100.862305	50.000000	25.747009	177.057693	0.077668	0.072444
E	8116.598145	50.000000	25.811060	177.099426	0.079318	0.073562
E	8132.332520	50.000000	25.776583	176.927002	0.076069	0.070549
E	8148.065430	50.000000	25.957308	176.954254	0.074067	0.068083
E	8163.796875	50.000000	25.761904	176.875183	0.070339	0.064804
E	8179.526855	50.000000	25.764057	176.866562	0.065692	0.060381
E	8195.254883	50.000000	25.891737	176.795822	0.057740	0.052785
E	8210.982422	50.000000	25.773554	176.739456	0.045721	0.041852
E	8226.707031	50.000000	25.767565	176.714081	0.033243	0.030389
E	8242.431641	50.000000	25.798983	176.704971	0.027428	0.024972
E	8258.153320	50.000000	25.740124	176.658936	0.026168	0.023836
E	8273.874023	50.000000	25.811651	176.637405	0.029239	0.026517
E	8289.593750	50.000000	25.828247	176.601563	0.031973	0.028941
E	8305.311523	50.000000	25.775595	176.537247	0.035302	0.031937
E	8321.027344	50.000000	25.827463	176.521744	0.041516	0.037442
E	8336.742188	50.000000	25.782940	176.496979	0.047409	0.042750
E	8352.455078	50.000000	25.841314	176.437515	0.045750	0.041139
E	8368.166992	50.000000	25.787443	176.335129	0.045746	0.041159
E	8383.876953	50.000000	25.800108	176.353714	0.052164	0.046829
E	8399.584961	50.000000	25.754827	176.265945	0.056960	0.051168
E	8415.291992	50.000000	25.869061	176.281631	0.060500	0.054038
E	8430.997070	50.000000	25.851719	176.152710	0.063234	0.056555
E	8446.700195	50.000000	25.841810	176.180145	0.071196	0.063417
E	8462.402344	50.000000	25.673887	176.100937	0.082292	0.073690
E	8478.102539	50.000000	25.914305	176.136581	0.095624	0.084638
E	8493.801758	50.000000	25.893106	175.989075	0.099389	0.087950
E	8509.499023	50.000000	25.725670	175.963562	0.102690	0.091108
E	8525.194336	50.000000	25.797804	175.970245	0.105869	0.093658
